"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","label"
679.359560416466,-0.364105486648569,0.231798137910869,-1.5707869352625,0.116232147745881,0.541482943823746,"ENSMUSG00000016619","Nup50","Nup50"
2.51552550011985,3.29325801683406,2.54652235699745,1.29323742545778,0.195928955295099,NA,"ENSMUSG00000016624","Phf21b","Phf21b"
93.0012341261121,-0.0199664909834896,0.386634510514005,-0.0516417713383772,0.958814135011812,0.994973538340501,"ENSMUSG00000016637","Ift27","Ift27"
1051.40081408188,-0.190584946883113,0.165093231647512,-1.15440799711298,0.248332938056567,0.727438141860133,"ENSMUSG00000016664","Pacsin2","Pacsin2"
3689.38805601657,0.463028908579496,0.153671470243218,3.0131091206888,0.00258585919000567,0.0603124942647439,"ENSMUSG00000016756","Cmah","Cmah"
161.482532605224,-0.0747321490254804,0.273376420138739,-0.273367209167322,0.784570956422632,0.961300553651394,"ENSMUSG00000016757","Ttll12","Ttll12"
62.3800044025204,0.529323969607818,0.435995633002299,1.21405796191777,0.224725591333596,0.701416239616983,"ENSMUSG00000016758","Bik","Bik"
3.99390330388073,3.20055222367312,2.05323368455429,1.55878614682278,0.119047004098896,NA,"ENSMUSG00000016763","Scube1","Scube1"
646.751664063347,-0.0653504226637417,0.156001312828442,-0.41890944043278,0.67528231742473,0.937333153575892,"ENSMUSG00000016831","Tox4","Tox4"
10.9427141972633,0.0445147908550451,0.948756509362161,0.0469190887396092,0.962577714233386,0.995524342241814,"ENSMUSG00000016833","Mrps18c","Mrps18c"
6.29533948627541,0.388238904007276,1.22622247352121,0.316613756794404,0.75153669602037,0.956877627988127,"ENSMUSG00000016918","Sulf1","Sulf1"
1380.77508771729,-0.139574567184409,0.142897637300703,-0.976745101045296,0.328695360938705,0.792534300775577,"ENSMUSG00000016921","Srsf6","Srsf6"
666.194695794502,-0.060625340318488,0.165079496509936,-0.367249365307091,0.7134330197484,0.947981508883828,"ENSMUSG00000016933","Plcg1","Plcg1"
61.4972850988931,0.205823169223816,0.463913070863885,0.443667536335068,0.657282969682889,0.930891812453687,"ENSMUSG00000016940","Kctd2","Kctd2"
7682.16713387061,0.0439807055054662,0.12343657685263,0.356302051036091,0.721614373482132,0.950108303574995,"ENSMUSG00000016942","Tmprss6","Tmprss6"
92.4909773828401,-0.253829924370336,0.351624619589815,-0.721877565531219,0.470369755436667,0.870362918825965,"ENSMUSG00000016946","Kctd5","Kctd5"
114.517067046924,0.10867088044112,0.298066290532238,0.364586281283515,0.715420256930295,0.94809309218101,"ENSMUSG00000016984","Etaa1","Etaa1"
5298.04373424153,-0.242515991734085,0.188614638813729,-1.28577502392902,0.198521589215655,0.674565100253307,"ENSMUSG00000017009","Sdc4","Sdc4"
543.226301521649,-0.400955672797234,0.182466971739245,-2.19741506627413,0.0279908162362628,0.266157956812604,"ENSMUSG00000017057","Il13ra1","Il13ra1"
3519.9352112391,-0.0402403065048194,0.134029502581412,-0.300234692584766,0.763998144141295,0.95779978972899,"ENSMUSG00000017119","Nbr1","Nbr1"
191.167687788827,0.403123059802105,0.50138110468419,0.804025233571624,0.421382402077987,0.851330899010608,"ENSMUSG00000017132","Cyth1","Cyth1"
358.788785051965,0.172058743038914,0.260965435522978,0.659316214402519,0.50969273243472,0.884720606097616,"ENSMUSG00000017144","Rnd3","Rnd3"
1.75782319389021,-1.32745847676103,2.60088608670743,-0.510387011390226,0.609780354663846,NA,"ENSMUSG00000017146","Brca1","Brca1"
57.1106872915914,0.265337802368231,0.595069817114311,0.445893565321361,0.655674130544293,0.930058067562376,"ENSMUSG00000017167","Cntnap1","Cntnap1"
4.97910329504108,-0.614031270860847,2.78335874881259,-0.220608022994807,0.825397653523139,NA,"ENSMUSG00000017176","Nt5c3b","Nt5c3b"
513.413015169273,0.070518816106887,0.180354604168187,0.391000919727702,0.695796556026134,0.944643946081845,"ENSMUSG00000017188","Coa3","Coa3"
1.1872044096888,-0.565243799635402,4.05578104982033,-0.139367434457647,0.889159804723499,NA,"ENSMUSG00000017195","Zpbp2","Zpbp2"
64.1053599518115,0.509238841234526,0.591535991918058,0.860875497335871,0.38930661812119,0.837400156441596,"ENSMUSG00000017210","Med24","Med24"
72.7397207306141,0.00733438378161259,0.36983700736477,0.0198313950079601,0.984177873209583,0.997526798237937,"ENSMUSG00000017221","Psmd3","Psmd3"
50.7197568116512,0.008706937940893,0.469174565604683,0.0185579922254978,0.985193714407165,0.997734490468838,"ENSMUSG00000017264","Exosc10","Exosc10"
33.3286597055183,-1.34539330948306,1.05901781092322,-1.27041613049944,0.203936440436428,0.677492053999221,"ENSMUSG00000017286","Glod4","Glod4"
33.7693471081513,-1.07795743479248,0.55023196028005,-1.95909636772796,0.0501015021151621,0.364606270919123,"ENSMUSG00000017288","Vps53","Vps53"
410.116943503132,-0.770645942678293,0.47180482655195,-1.63339987068453,0.102384924225088,0.511236258223714,"ENSMUSG00000017291","Taok1","Taok1"
3.34089139336656,-17.991760589779,3.43305721325865,-5.24074009611429,1.59933844077381e-07,NA,"ENSMUSG00000017299","Dnttip1","Dnttip1"
37.4023087511827,-0.2096582272968,0.576574819762751,-0.363627095930187,0.716136490341888,0.948237657860544,"ENSMUSG00000017307","Acot8","Acot8"
60.6796429495111,-0.997410835400197,0.572092204855489,-1.74344419821652,0.0812560535706105,0.459678267722088,"ENSMUSG00000017309","Cd300lg","Cd300lg"
4.55583565800701,0.819885420621877,1.8930441641386,0.433104222370298,0.664939055424969,NA,"ENSMUSG00000017314","Mpp2","Mpp2"
26633.4911060348,0.0981770583486235,0.136323685885613,0.720176084668089,0.471416586657259,0.870670576139385,"ENSMUSG00000017344","Vtn","Vtn"
222.863843862871,-0.0580785039376799,0.222874277014509,-0.260588636408225,0.794409753820113,0.962807681072404,"ENSMUSG00000017376","Nlk","Nlk"
640.815297961406,0.519924623156677,0.18042105605804,2.88172918680523,0.00395499492449947,0.0803006235677872,"ENSMUSG00000017386","Traf4","Traf4"
153.794001300234,0.549731110422367,0.425468073001535,1.2920619555404,0.196335689678243,0.671309163326797,"ENSMUSG00000017390","Aldoc","Aldoc"
3923.47015485369,0.246656648914144,0.142068688872564,1.73617882217098,0.0825322206506793,0.462967503243183,"ENSMUSG00000017404","Rpl19","Rpl19"
22.1879883839003,-0.858163412671883,0.966761723323308,-0.88766796612705,0.374719382100877,0.827231727288091,"ENSMUSG00000017405","Nek8","Nek8"
15.1972816356432,0.757401034286705,1.3105769042349,0.57791422375848,0.563322031746859,0.90371045816052,"ENSMUSG00000017418","Arl5b","Arl5b"
327.979943425417,-0.0658915009653186,0.280213097259661,-0.235147827170476,0.814093998510214,0.965259478121027,"ENSMUSG00000017421","Zfp207","Zfp207"
386.839140875928,-0.687893214877719,0.284326911112665,-2.41937427655288,0.0155472341013291,0.188638882548457,"ENSMUSG00000017428","Psmd11","Psmd11"
151.937776877376,-0.812495143588203,0.395386543718637,-2.05493878457934,0.0398849177408897,0.323829732014784,"ENSMUSG00000017446","C1qtnf1","C1qtnf1"
4069.65256327028,-0.0607598690770652,0.131605470002976,-0.461681942822676,0.6443094220779,0.926916085794976,"ENSMUSG00000017453","Pipox","Pipox"
2.7947235826862,-1.65010593080956,3.65958574935272,-0.450899649257138,0.652061876327359,NA,"ENSMUSG00000017466","Timp2","Timp2"
65.8664543173347,-0.253679832405086,0.560513639275298,-0.452584584262883,0.650847901358153,0.929594662875458,"ENSMUSG00000017478","Zc3h18","Zc3h18"
67.5059807832347,1.80534040793019,0.576050822819309,3.13399501643707,0.00172443784677157,0.0464694682887235,"ENSMUSG00000017485","Top2b","Top2b"
47.2322159675252,-0.0868933443593901,0.458457143759267,-0.189534279358982,0.849674090920196,0.973352094250275,"ENSMUSG00000017491","Rarb","Rarb"
2834.78465544911,-0.00784464290521443,0.111892211384777,-0.0701089272267408,0.944106961289379,0.991310928886285,"ENSMUSG00000017493","Igfbp4","Igfbp4"
2.69463920087571,5.02187776885565,2.40675186888629,2.08657894225693,0.0369262124253463,NA,"ENSMUSG00000017499","Cdc6","Cdc6"
34.847696579521,2.9194555429387,2.08275162174569,1.40173005386582,0.160995872463927,0.619528976367186,"ENSMUSG00000017548","Suz12","Suz12"
29.4425954264536,0.424154614763515,0.55542376753103,0.763659460683448,0.445070205113112,0.860532048076585,"ENSMUSG00000017550","Atad5","Atad5"
6.82036435908983,1.40774759136356,1.35013633766266,1.04267069339133,0.297100835546503,0.766235140407563,"ENSMUSG00000017561","Crlf3","Crlf3"
4.74272348293851,-1.46170003916651,1.55784620029761,-0.938282635915707,0.348099180841513,NA,"ENSMUSG00000017607","Tns4","Tns4"
582.951088040464,-0.211962179742801,0.183993151696095,-1.15201124492341,0.249316452532807,0.72878480430097,"ENSMUSG00000017615","Tnfaip1","Tnfaip1"
17.9780085617259,1.41500776334263,1.14948917914941,1.23098832856322,0.218327229551888,0.694541581074648,"ENSMUSG00000017631","Abr","Abr"
8.97354621752138,-2.68872359575296,1.22603250378813,-2.19302798861,0.028305362616098,0.267705745225039,"ENSMUSG00000017639","Rab11fip4","Rab11fip4"
2.64017568808511,-1.67641462876094,1.9344225717881,-0.866622760305848,0.386148738629683,NA,"ENSMUSG00000017652","Cd40","Cd40"
198.772912316646,-0.0267229959971081,0.255101873487188,-0.104754213020118,0.916570842791612,0.98490185521112,"ENSMUSG00000017664","Slc35c2","Slc35c2"
49.1622042409287,-0.0826035870526327,0.465589113952011,-0.177417350572219,0.859180579715823,0.976159191656198,"ENSMUSG00000017667","Zfp334","Zfp334"
9.02831095008658,3.38282494762373,1.54334356873301,2.19188067787189,0.0283881236088779,0.268129057727494,"ENSMUSG00000017670","Elmo2","Elmo2"
115.702301340917,-1.10543815776601,0.356359475322081,-3.10203105099677,0.0019219779719282,0.0499466503902005,"ENSMUSG00000017677","Wsb1","Wsb1"
209.729248109876,-0.65221923521244,0.402274684351802,-1.62132806408979,0.104947299358923,0.51834488668315,"ENSMUSG00000017679","Ttpal","Ttpal"
75.6962288488147,1.1381529929792,0.405825581876529,2.80453732787471,0.00503888526335853,0.0953132841169601,"ENSMUSG00000017686","Rhot1","Rhot1"
2.73651254891016,-1.73319270523231,1.6433391151387,-1.05467744865674,0.291572869065961,NA,"ENSMUSG00000017688","Hnf4g","Hnf4g"
2.5587343234523,1.84573649740072,2.12606636576461,0.868146228698242,0.385314286360752,NA,"ENSMUSG00000017692","Rhbdl3","Rhbdl3"
21.4481705807108,-0.36290173504809,0.759101085512822,-0.478067732972516,0.632601997107292,0.924590833857327,"ENSMUSG00000017697","Ada","Ada"
5209.22974387931,-0.225271133465529,0.115891842856073,-1.94380491252775,0.0519189811490003,0.370951262275212,"ENSMUSG00000017707","Serinc3","Serinc3"
102.69948383697,0.346153261518146,0.354834847153804,0.975533446882982,0.329295719143259,0.793085709984434,"ENSMUSG00000017713","Tha1","Tha1"
169.972106520722,-0.158494409778724,0.384341557598691,-0.412379058795966,0.680061609774209,0.940056016732247,"ENSMUSG00000017715","Pgs1","Pgs1"
8.91435020412128,-0.179582689868208,1.04205819756231,-0.172334606923401,0.863174478944585,0.97692132438138,"ENSMUSG00000017716","Birc5","Birc5"
226.359083060329,-0.19347860229586,0.238408572978461,-0.811542134910308,0.417054406213517,0.850331499002606,"ENSMUSG00000017718","Afmid","Afmid"
8.9266319768454,-0.594211137892966,1.26118039006238,-0.471154755160423,0.6375302260148,0.925343449834895,"ENSMUSG00000017721","Pigt","Pigt"
1.27489756186695,4.18693504841696,3.9319458364303,1.06485064204703,0.28694352390558,NA,"ENSMUSG00000017723","Wfdc2","Wfdc2"
3.53467846427403,-4.12586456199685,2.0061532548655,-2.05660487402467,0.039724249017998,NA,"ENSMUSG00000017724","Etv4","Etv4"
36.7926849862066,0.578622257520362,0.721971397080433,0.801447619476675,0.422872556666632,0.851364670785936,"ENSMUSG00000017734","Dbndd2","Dbndd2"
4.89674422295416,-2.41785875524585,1.50037228287845,-1.6115058794656,0.107069506776292,NA,"ENSMUSG00000017737","Mmp9","Mmp9"
29.7993921499389,0.241631146508045,0.847150878245745,0.285227995051375,0.775469473829882,0.961055346370084,"ENSMUSG00000017740","Slc12a5","Slc12a5"
2.02551101106041,-1.53290954242259,2.19143492253793,-0.699500371495085,0.484239380934554,NA,"ENSMUSG00000017747","Ghdc","Ghdc"
22.6260171755377,3.69542292484595,1.19795998856165,3.08476323093472,0.00203714253710533,0.051579770459757,"ENSMUSG00000017754","Pltp","Pltp"
1435.91617848867,0.334535646483328,0.230043158287315,1.45422993221779,0.145882569015081,0.595616330194026,"ENSMUSG00000017756","Slc12a7","Slc12a7"
262.820411661578,0.322725016527291,0.255679520063904,1.26222474309491,0.206867927710295,0.681291732030558,"ENSMUSG00000017760","Ctsa","Ctsa"
83.2979602677571,-0.120533246998966,0.436743212553473,-0.275981958126501,0.782561923620844,0.961201028206921,"ENSMUSG00000017764","Zswim1","Zswim1"
156.773859049684,0.613065361989747,0.34620242506876,1.77082919586131,0.0765891093287689,0.448547137082478,"ENSMUSG00000017765","Slc12a4","Slc12a4"
1.06486470560133,2.02505677019327,3.77510695162385,0.536423681803823,0.591665768015626,NA,"ENSMUSG00000017767","Spata25","Spata25"
201.433645953834,0.320631894171721,0.525233665143829,0.610455717997283,0.541559968550757,0.89544832062367,"ENSMUSG00000017774","Myo1c","Myo1c"
513.574279619033,-0.186871170202228,0.178713487954502,-1.04564670714615,0.295724176306158,0.765139928896126,"ENSMUSG00000017776","Crk","Crk"
2966.78730378304,0.274126162539929,0.188630187189735,1.45324651702857,0.14615532093937,0.595616330194026,"ENSMUSG00000017778","Cox7c","Cox7c"
612.24241801153,-0.11029806381065,0.162574470884885,-0.678446395736692,0.497488700502471,0.881917468943514,"ENSMUSG00000017781","Pitpna","Pitpna"
519.473192315527,-0.326922225670548,0.188265611700571,-1.73649464029844,0.0824764112383174,0.462967503243183,"ENSMUSG00000017801","Mlx","Mlx"
1414.24283546476,-0.123362160802147,0.127664335726001,-0.966300886622814,0.333893642540127,0.797978725285438,"ENSMUSG00000017802","Retreg3","Retreg3"
2.39815579583201,0.296962734164857,2.08400092548325,0.14249645023358,0.88668788306427,NA,"ENSMUSG00000017817","Jph2","Jph2"
4.04384088960565,-0.511820807851071,1.5617027635374,-0.327732536434623,0.743113900346605,NA,"ENSMUSG00000017830","Dhx58","Dhx58"
976.077689740276,-0.173798466131146,0.142343819869144,-1.22097655023532,0.222094898560268,0.698768345105432,"ENSMUSG00000017831","Rab5a","Rab5a"
17.8432882460715,-0.189160306938698,0.937915319501844,-0.201681647591775,0.840165610876462,0.971131793502438,"ENSMUSG00000017837","Nkiras2","Nkiras2"
702.95988454914,-0.154738688718286,0.173054502612764,-0.894161587141927,0.37123544143622,0.824698036311996,"ENSMUSG00000017843","Ppp2r5c","Ppp2r5c"
32.2247821734556,-1.39335033980987,0.735707776758168,-1.89389100377537,0.0582394788506502,0.395294509890104,"ENSMUSG00000017858","Ift52","Ift52"
45.9825341683821,-0.275234146487788,0.500553290707369,-0.549859828308859,0.58241551932273,0.909424078030656,"ENSMUSG00000017868","Sgk2","Sgk2"
995.125763943368,0.0452933329611515,0.199720430622018,0.226783673658664,0.820591959502775,0.967880129744886,"ENSMUSG00000017929","B4galt5","B4galt5"
5100.59103953337,0.371952324378155,0.627395781515374,0.592851171998262,0.553280757972022,0.899360070929985,"ENSMUSG00000017950","Hnf4a","Hnf4a"
7.92386399966487,3.04059579797811,2.20704845039655,1.37767514683776,0.168303608007844,0.631630907606033,"ENSMUSG00000017969","Ptgis","Ptgis"
274.189005847595,0.833650172084171,0.256426279249411,3.25103251712094,0.00114986705419132,0.0349693405208917,"ENSMUSG00000017978","Cadps2","Cadps2"
10.7269422884209,0.448004060070253,0.942566809947609,0.475302180537372,0.634571605106589,0.924997778811609,"ENSMUSG00000017999","Ddx27","Ddx27"
61.5556568631639,-0.272979864794156,0.431025556979314,-0.633326401123952,0.526520516057758,0.889149234333535,"ENSMUSG00000018008","Cyth4","Cyth4"
1.39441359098605,0.934142380666493,3.92274011012985,0.238135169407277,0.81177625797224,NA,"ENSMUSG00000018012","Rac3","Rac3"
25.0089130738226,0.433429238950467,1.05335915391464,0.411473368166687,0.680725465466682,0.940056016732247,"ENSMUSG00000018040","Rrp7a","Rrp7a"
3986.45094907798,1.45708075341514,0.186218061417168,7.82459414691772,5.09297268365855e-15,2.47817025996917e-12,"ENSMUSG00000018042","Cyb5r3","Cyb5r3"
14.1767204749153,-1.5249592546718,1.43995231412014,-1.059034552546,0.289584044034463,0.762361885995599,"ENSMUSG00000018068","Ints2","Ints2"
302.935752547033,-0.288264496681829,0.200319847786519,-1.4390211447696,0.150144531948772,0.602071466419188,"ENSMUSG00000018076","Med13l","Med13l"
3087.92184342085,-0.0921058111967138,0.141376914033149,-0.651491170440439,0.514729474948643,0.886211493870507,"ENSMUSG00000018102","H2bc4","H2bc4"
7.09600742422133,-1.57413628709963,1.6572826599342,-0.949829697223845,0.34219879354223,0.805218918295144,"ENSMUSG00000018143","Mafk","Mafk"
451.931812015893,-0.343042437116539,0.218733896917125,-1.56830944792481,0.116808932073324,0.542736529630119,"ENSMUSG00000018160","Med1","Med1"
2352.49637240185,0.399475100855237,0.197594897787277,2.02168732760143,0.0432086638627675,0.338257035153366,"ENSMUSG00000018166","Erbb3","Erbb3"
234.861847416617,0.177710041008091,0.218360090714449,0.813839380752429,0.415736971582571,0.850181561049958,"ENSMUSG00000018167","Stard3","Stard3"
5.39572097575997,-1.33266867770947,1.40865206195522,-0.946059508733281,0.344118234738077,0.805972944801557,"ENSMUSG00000018168","Ikzf3","Ikzf3"
10.1777276204598,-0.260571527531451,1.01542118697743,-0.256614231486626,0.797476587681839,0.962807681072404,"ENSMUSG00000018169","Mfng","Mfng"
470.105579789947,-0.0843268281240094,0.183286490270185,-0.460082071513848,0.645457312273766,0.92759426962981,"ENSMUSG00000018171","Vmp1","Vmp1"
175.804989144989,0.181111699318399,0.248761839871755,0.728052579976771,0.466581400250367,0.868427495101191,"ENSMUSG00000018189","Uchl5","Uchl5"
293.996650826337,0.124656730941097,0.258030527810396,0.483108460068322,0.629018727396449,0.923954773480288,"ENSMUSG00000018196","Glrx2","Glrx2"
92.7353561901707,-0.436873462654749,0.36069886306625,-1.21118613721416,0.225824074517457,0.70315257938558,"ENSMUSG00000018199","Ro60","Ro60"
10.6653896519248,3.46751017248048,1.85275325637953,1.8715445030475,0.0612696474561647,0.40381877405602,"ENSMUSG00000018209","Stk4","Stk4"
4.56833088888085,0.072312552761776,2.19824175665601,0.032895632403862,0.973757815749359,NA,"ENSMUSG00000018217","Pmp22","Pmp22"
9.90897382078438,-1.07554324415801,0.965886602074986,-1.11352951976708,0.265481077385304,0.744211862100439,"ENSMUSG00000018238","Gdf9","Gdf9"
1638.89562797545,-0.091308335131756,0.173295725505218,-0.526893175613881,0.598267773220286,0.915561512180182,"ENSMUSG00000018286","Psmb6","Psmb6"
7.75020089944348,0.191737534375426,1.45555098165535,0.13172849099203,0.895199049332022,0.982265100796213,"ENSMUSG00000018287","Spag7","Spag7"
2194.32383580572,0.259578621287749,0.127201305715481,2.04069148368936,0.0412815023942645,0.329667957150801,"ENSMUSG00000018293","Pfn1","Pfn1"
26.9103834999514,-0.107814678767492,0.887192296440212,-0.121523461373695,0.903276432924919,0.983693397936548,"ENSMUSG00000018322","Tomm34","Tomm34"
11.98483032828,0.741445627690727,3.84012018483135,0.193078755873181,0.846897289959584,0.972918229149378,"ENSMUSG00000018334","Ksr1","Ksr1"
1.66780963174796,2.62581564309829,3.97952600824872,0.659831255696162,0.509362123250848,NA,"ENSMUSG00000018339","Gpx3","Gpx3"
740.940808856886,-0.0871369394364089,0.196842314908904,-0.442673819786841,0.658001681518617,0.930926581903871,"ENSMUSG00000018340","Anxa6","Anxa6"
57.3806739746495,0.143689887942067,0.453830577157067,0.31661570457016,0.751535217895526,0.956877627988127,"ENSMUSG00000018347","Zkscan6","Zkscan6"
2.21666271087073,-4.31555275657706,3.70517759240021,-1.16473573774947,0.244125978203975,NA,"ENSMUSG00000018362","Kpna2","Kpna2"
141.803367401132,-0.726868108489427,0.508281295701062,-1.43005086875541,0.152702419808721,0.606673403590871,"ENSMUSG00000018363","Smurf2","Smurf2"
9.41782275324482,-0.284428771996003,1.20028367551691,-0.236967958323278,0.812681647903738,0.96497508258682,"ENSMUSG00000018372","Cep95","Cep95"
46.3777628623928,1.26094466131493,2.3379581769222,0.539335850299469,0.589655136084937,0.91312076578013,"ENSMUSG00000018377","Vezf1","Vezf1"
8.15272026134657,1.38844850599713,1.21549229274216,1.14229313858073,0.253332192350727,0.733376444639554,"ENSMUSG00000018378","Cuedc1","Cuedc1"
906.029224734729,-0.0148749963733516,0.214130258580588,-0.069467045302023,0.944617863302999,0.991485814977134,"ENSMUSG00000018379","Srsf1","Srsf1"
11.0567344250502,0.563760870507591,1.29048702775504,0.436858998488596,0.662213608751604,0.932584454400587,"ENSMUSG00000018381","Abi3","Abi3"
573.39212401595,0.391771181502868,0.177838994435862,2.20295432250749,0.0275979682514988,0.263829733672339,"ENSMUSG00000018387","Shroom1","Shroom1"
30.4688641529079,-0.123329356210921,0.765504877712851,-0.161108517792075,0.872007931656709,0.978910415561481,"ENSMUSG00000018395","Kif3a","Kif3a"
68.9547992244763,0.486410095396671,0.401343179360663,1.21195555427532,0.225529394563232,0.702992111040815,"ENSMUSG00000018398","Septin8","Septin8"
281.193776139482,-0.845302886768176,0.523646098450594,-1.61426369693067,0.106470240905617,0.520728056187332,"ENSMUSG00000018401","Mtmr4","Mtmr4"
61.9784952755086,-0.0683055671802951,0.40073790434176,-0.170449479423445,0.864656662454778,0.977057262214102,"ENSMUSG00000018405","Mrm1","Mrm1"
11.6616807692701,0.490338279657062,1.31650326669156,0.372455042127855,0.70955407915736,0.947526981261428,"ENSMUSG00000018411","Mapt","Mapt"
492.662524877441,0.130241034726574,0.241552430888084,0.539183291377916,0.589760388255636,0.91312076578013,"ENSMUSG00000018412","Kansl1","Kansl1"
864.213320546926,-0.400372677875311,0.153399811136286,-2.60999459458007,0.00905436533437513,0.138279652041742,"ENSMUSG00000018415","Gid4","Gid4"
1341.11980167032,-0.266970235531149,0.251206517405762,-1.06275202685098,0.28789442020005,0.761948484918911,"ENSMUSG00000018417","Myo1b","Myo1b"
470.208964573846,0.378651223609657,0.243725360890633,1.55359796053218,0.120280346103513,0.548940043259925,"ENSMUSG00000018427","Ypel2","Ypel2"
225.978836956353,0.975768632983958,0.394091653242807,2.47599416266441,0.0132865750507697,0.172798949807753,"ENSMUSG00000018428","Akap1","Akap1"
243.262762116203,-0.29529420700135,0.241177378130673,-1.22438600705476,0.220806645452488,0.696891651527635,"ENSMUSG00000018433","Nol11","Nol11"
1683.804075169,0.0841928480185084,0.127582176297131,0.659910737236749,0.509311113409484,0.884720606097616,"ENSMUSG00000018442","Derl2","Derl2"
1134.4553947562,0.18691363108499,0.145595411383667,1.28378792510461,0.199216169678404,0.675044056822533,"ENSMUSG00000018446","C1qbp","C1qbp"
63.2592833349202,-0.248221941636344,0.515678712974111,-0.481349986709275,0.630267775894045,0.923954773480288,"ENSMUSG00000018449","Rpain","Rpain"
23.677810831185,-1.81943572813301,1.48804164836107,-1.22270484172062,0.221441197610007,0.697957726038599,"ENSMUSG00000018459","Slc13a3","Slc13a3"
4.18494291020791,-0.00396259646984254,1.51046838330486,-0.00262342231962016,0.997906814235714,NA,"ENSMUSG00000018470","Kcnab3","Kcnab3"
2391.55434903344,0.150587549189151,0.156061177615744,0.964926392904262,0.334581680856643,0.798241474958441,"ENSMUSG00000018474","Chd3","Chd3"
505.357245805024,-0.0054537186509445,0.182509988891381,-0.0298817543306642,0.976161357286439,0.997526798237937,"ENSMUSG00000018476","Kdm6b","Kdm6b"
14.3654246037012,0.544991667217135,0.816426401701397,0.667533124947205,0.504431658276846,0.883028744602868,"ENSMUSG00000018486","Wnt9b","Wnt9b"
970.798784835321,-0.129868273956682,0.255840595449284,-0.507614023210894,0.611724054231127,0.91828857170739,"ENSMUSG00000018501","Ncor1","Ncor1"
6.13722336898905,0.622019265122385,2.08955395208976,0.297680404231872,0.765947100922901,0.958169644332715,"ENSMUSG00000018507","Trpv2","Trpv2"
182.031462295292,0.39404884699785,0.288612257501197,1.36532263185744,0.172151668800555,0.636591246971863,"ENSMUSG00000018509","Cenpv","Cenpv"
44.4255600641524,0.027442579717444,0.690039469055357,0.0397695797821711,0.968276828853418,0.996723519709258,"ENSMUSG00000018537","Pcgf2","Pcgf2"
201.082427165513,-0.161393019646339,0.250618178615446,-0.643979700666421,0.519588597327402,0.886546687146618,"ENSMUSG00000018541","Cwc25","Cwc25"
543.668465584488,-0.235792357418019,0.192390682369111,-1.22559135668348,0.220352492067007,0.696707341168593,"ENSMUSG00000018547","Pip4k2b","Pip4k2b"
3.44730729193917,-4.52188383625065,2.68193325859637,-1.68605382768445,0.0917854320949923,NA,"ENSMUSG00000018548","Trim37","Trim37"
486.196003211595,-0.0780815635665613,0.200983430439263,-0.388497516416696,0.697647891636052,0.945053355476042,"ENSMUSG00000018559","Ctdnep1","Ctdnep1"
248.730810175618,0.258437705990914,0.232146353844582,1.11325334949665,0.265599635825132,0.744211862100439,"ENSMUSG00000018565","Elp5","Elp5"
2.50621297334839,-2.48915810117041,3.41961883551554,-0.727905132384483,0.466671661193691,NA,"ENSMUSG00000018566","Slc2a4","Slc2a4"
16.1718532529117,1.9122170215444,0.961344700451655,1.98910653030699,0.0466894456971549,0.351941649696876,"ENSMUSG00000018567","Gabarap","Gabarap"
1.64259462795912,0.740330571013799,3.96744269018795,0.186601453083303,0.851973127364264,NA,"ENSMUSG00000018569","Cldn7","Cldn7"
123.039003238617,-0.827489682416567,0.613666800983522,-1.34843482015053,0.177518570969517,0.644547209876921,"ENSMUSG00000018572","Phf23","Phf23"
144.078278352186,0.675235698261607,0.434036312330578,1.55571245787224,0.119776482854194,0.547865785917514,"ENSMUSG00000018574","Acadvl","Acadvl"
3.10678696071975,-1.81603049543086,2.01076097500667,-0.903155829063592,0.366443197099062,NA,"ENSMUSG00000018581","Dnah11","Dnah11"
1094.09236597817,-0.0264580150793318,0.1753770541998,-0.150863607557173,0.880083308811122,0.980455899544377,"ENSMUSG00000018583","G3bp1","G3bp1"
1051.60537106918,0.115314877296992,0.162570392169606,0.709322747875805,0.478124215110103,0.872318359749881,"ENSMUSG00000018585","Atox1","Atox1"
243.235456518566,0.06952050446473,0.300687941789612,0.231204830000708,0.817155677857655,0.966277089905779,"ENSMUSG00000018593","Sparc","Sparc"
420.357015268002,-0.115456340777771,0.23595580984572,-0.489313405138284,0.624619832044828,0.923450502888052,"ENSMUSG00000018599","Mief2","Mief2"
469.45498943066,0.2109415935208,0.257697230505924,0.818563680745301,0.413035395686822,0.849505740303566,"ENSMUSG00000018604","Tbx3","Tbx3"
7.34818070831961,1.11145481734292,1.53778795864475,0.722762075938248,0.469826070483121,0.869930641710485,"ENSMUSG00000018623","Mmp7","Mmp7"
2.48588881189655,-1.78887921268499,2.77195751961103,-0.645348711164957,0.518701232567485,NA,"ENSMUSG00000018651","Tada2a","Tada2a"
16.222843591583,2.73834614615383,3.61594958578806,0.757296549962004,0.448872217381889,0.861175456204427,"ENSMUSG00000018654","Ikzf1","Ikzf1"
44.1895271139097,0.442731630824811,0.591930913703674,0.747944769524989,0.454493472024266,0.864712040846432,"ENSMUSG00000018659","Pnpo","Pnpo"
16.1782486410797,-0.714168145826831,0.942197573069241,-0.757981304813175,0.448462174739715,0.861175456204427,"ENSMUSG00000018661","Cog1","Cog1"
289.720695703266,-0.0693415565356818,0.217395884249805,-0.318964440265129,0.749753477998931,0.956877627988127,"ENSMUSG00000018666","Cbx1","Cbx1"
