"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","label"
20.5534466285602,0.903151888434827,0.970907451090193,0.93021419026161,0.352260196151979,0.804955951781377,"ENSMUSG00000008496","Pou2f2","Pou2f2"
21627.8076060526,0.277568151121333,0.150322330162473,1.84648648554961,0.0648215998774342,0.437431256927733,"ENSMUSG00000008540","Mgst1","Mgst1"
965.311628872211,0.0761692229039624,0.169195433258297,0.450184862777478,0.652577150089505,0.92066611679709,"ENSMUSG00000008575","Nfib","Nfib"
963.185681674174,-0.327602958655362,0.181538725243024,-1.8045899474991,0.0711388722886707,0.453348631585074,"ENSMUSG00000008604","Ubqln4","Ubqln4"
3888.63610631796,0.129282246321752,0.150132009781151,0.861123797051725,0.389169863942415,0.826853699882949,"ENSMUSG00000008668","Rps18","Rps18"
150.87841571808,-0.476503458216979,0.526118399649814,-0.905696243534043,0.365096651340666,0.815090457916068,"ENSMUSG00000008682","Rpl10","Rpl10"
1109.65506258184,0.104987745483372,0.17430615928106,0.602318047258929,0.546962449947713,0.895430096659716,"ENSMUSG00000008683","Rps15a","Rps15a"
268.234725942746,-0.456503860486172,0.30654242906362,-1.48920285482382,0.136433959285044,0.592214975013906,"ENSMUSG00000008690","Ncaph2","Ncaph2"
1487.86279457348,-0.305524286104331,0.216653135771846,-1.41020015711231,0.158480589453017,0.630054075534698,"ENSMUSG00000008730","Hipk1","Hipk1"
2.66614306606441,-3.03704304963359,2.25297132078596,-1.34801673754733,0.177652999314531,NA,"ENSMUSG00000008763","Man1a2","Man1a2"
29.1590086778398,-0.329023669711573,0.779439496719841,-0.422128556605383,0.672931185178117,0.924950511391882,"ENSMUSG00000008822","Acyp1","Acyp1"
296.75816715104,-0.273793765075623,0.278217117876842,-0.98410107604099,0.325065817916215,0.787195136882568,"ENSMUSG00000008845","Cd163","Cd163"
1142.13132807629,0.163276666633741,0.232390739949026,0.702595407500125,0.482307925341286,0.874967810365673,"ENSMUSG00000008855","Hdac5","Hdac5"
418.858645341522,-0.0102570283195682,0.232254942986321,-0.0441627988092907,0.96477463535499,0.992699040203831,"ENSMUSG00000008859","Rala","Rala"
25.6954743933277,1.63195924050198,1.23669665586998,1.31961159008225,0.186964731238209,0.663412758132268,"ENSMUSG00000008892","Vdac3","Vdac3"
231.969189692416,0.177087397162374,0.218197404568529,0.811592592095917,0.417025443391111,0.845473325772691,"ENSMUSG00000008958","Vps72","Vps72"
806.92895018489,-0.597234852843758,0.210778859701645,-2.8334665710268,0.00460461237758222,0.112352935625764,"ENSMUSG00000008976","Gabpa","Gabpa"
25.2517788887993,0.820644056177423,0.777161151832884,1.05595094948067,0.290990625087386,0.767041024440913,"ENSMUSG00000008999","Bmp7","Bmp7"
371.868164655198,-0.377482174524879,0.236439278065899,-1.59652904378971,0.110370726646632,0.547580328662746,"ENSMUSG00000009013","Dynll1","Dynll1"
60.3268853908879,-0.243037587956178,0.982332378936851,-0.247408711315421,0.804591933059655,0.959083200983685,"ENSMUSG00000009030","Pdcl","Pdcl"
202.361582191811,-0.236622665043311,0.35915222500203,-0.658836695337119,0.510000640549488,0.88197324530957,"ENSMUSG00000009035","Tmem184b","Tmem184b"
560.485263044963,-0.174779813454684,0.197488161219964,-0.885014131353489,0.376149009764732,0.820145377282448,"ENSMUSG00000009073","Nf2","Nf2"
59.4860363909794,0.681724127796278,0.428780116124003,1.58991544187913,0.11185386643211,0.551039948030663,"ENSMUSG00000009076","Zmat5","Zmat5"
164.992710132053,0.336461129563077,0.379210141232082,0.887268279455527,0.374934479238806,0.819683395540057,"ENSMUSG00000009079","Ewsr1","Ewsr1"
4.28145072409579,-0.500124501334589,1.64137753177337,-0.304698030558666,0.760596149720351,NA,"ENSMUSG00000009090","Ap1b1","Ap1b1"
238.873977412699,-2.25806225562333,1.07341614577405,-2.10362240638277,0.0354113978383738,0.331771307441616,"ENSMUSG00000009092","Derl3","Derl3"
7.05269275373316,1.24440149265939,1.19498338263364,1.04135464203429,0.297710985400896,NA,"ENSMUSG00000009108","Gnat2","Gnat2"
980.929013553755,-0.244967108825645,0.319900738712996,-0.765759747261543,0.443819269223308,0.860698817141443,"ENSMUSG00000009112","Bcl2l13","Bcl2l13"
1.54522600081278,-0.0523566273000273,2.62511068154123,-0.019944540879049,0.984087613717961,NA,"ENSMUSG00000009115","Spatc1l","Spatc1l"
96.4212303489742,-0.0930693205567055,0.409725715125342,-0.227150303534729,0.820306869633267,0.962166452067223,"ENSMUSG00000009145","Dqx1","Dqx1"
32.4371387125939,0.346581695763447,0.872821307278589,0.39708207495996,0.691306937765797,0.931082741697035,"ENSMUSG00000009207","Lnpk","Lnpk"
4715.62453193942,0.370949731583367,0.151176930272347,2.45374562716082,0.0141376949336544,0.221602557240555,"ENSMUSG00000009281","Rarres2","Rarres2"
25.196182708976,-1.18671537642999,0.732228903932647,-1.62068906329209,0.105084340337665,0.538851154820981,"ENSMUSG00000009291","Pttg1ip","Pttg1ip"
93.8267691234795,-0.430570606305911,0.398887415664749,-1.07942890499156,0.28039657121113,0.759428622527962,"ENSMUSG00000009292","Trpm2","Trpm2"
949.882086689287,-0.130538425296476,0.190849765292531,-0.683985254560775,0.493984477009946,0.877691126453556,"ENSMUSG00000009293","Ube2g2","Ube2g2"
1419.16911360432,-0.43982574337666,0.17959623397487,-2.44896974531327,0.0143265481482512,0.223134711694815,"ENSMUSG00000009376","Met","Met"
1087.61839961547,0.112831017831954,0.162698109121991,0.693499257249227,0.487996291789755,0.876148806070841,"ENSMUSG00000009378","Slc16a12","Slc16a12"
16.4806417050293,-3.15381612961316,1.3229767460138,-2.38387873340615,0.0171312465034129,0.243474655788942,"ENSMUSG00000009418","Nav1","Nav1"
1542.80647146311,-0.215287485603092,0.179786085405086,-1.19746467096169,0.231125489843073,0.716482051194631,"ENSMUSG00000009470","Tnpo1","Tnpo1"
18.0208751401952,0.660372680985807,0.886353801335482,0.745044112171475,0.45624505318769,0.865484412085701,"ENSMUSG00000009535","Rnmt","Rnmt"
2.54593542974482,1.8623397095918,1.83593756944953,1.01438073961861,0.310401111092132,NA,"ENSMUSG00000009549","Srp14","Srp14"
112.192991666928,0.0220356664892207,0.362954612635537,0.0607119064535705,0.951588649195808,0.988931885625398,"ENSMUSG00000009555","Cdk9","Cdk9"
46.7443681528514,0.433028108794291,0.472441639928286,0.916574815166635,0.359365486589488,0.809251417930259,"ENSMUSG00000009563","Tor2a","Tor2a"
852.929056161944,-0.0113758899937403,0.189055646162866,-0.0601721780048838,0.952018504287274,0.988947395013201,"ENSMUSG00000009566","Fpgs","Fpgs"
450.599134844718,0.563230467337124,0.184093249946135,3.05948462261339,0.00221718169628333,0.0714112277692119,"ENSMUSG00000009569","Mrtfb","Mrtfb"
668.419842244745,-0.258399503444886,0.187689067610465,-1.37674243222933,0.168591894838129,0.644448825044698,"ENSMUSG00000009575","Cbx5","Cbx5"
27.5967241100002,0.48504655287824,0.694261481795046,0.698651107107555,0.484770096243277,0.875329510386625,"ENSMUSG00000009585","Apobec3","Apobec3"
1798.59105189337,0.442043359917061,0.184989047563533,2.38956503500697,0.0168683370651018,0.242192738319058,"ENSMUSG00000009614","Sardh","Sardh"
732.705075731638,-0.121355255810512,0.161948204388752,-0.749346102777421,0.453648627173065,0.864746168237507,"ENSMUSG00000009621","Vav2","Vav2"
3246.75553572862,0.546704064361819,0.312511366055887,1.74938937825401,0.0802237356514801,0.481319662668577,"ENSMUSG00000009633","G0s2","G0s2"
138.095684780203,0.142537071053127,0.319197565766347,0.446548114209193,0.655201365565402,0.921525418938838,"ENSMUSG00000009640","Dmap1","Dmap1"
1.86287035016031,-1.20349668439,3.31147607923283,-0.363432093602443,0.716282131133469,NA,"ENSMUSG00000009646","Pla2g12b","Pla2g12b"
10.9263908697059,0.352908799381639,1.09056601599095,0.323601500695001,0.746239751665587,NA,"ENSMUSG00000009647","Mcu","Mcu"
322.099886053338,-0.272510339525397,0.209213214901746,-1.30254840571795,0.192728981928902,0.670388580749191,"ENSMUSG00000009654","Oit3","Oit3"
791.439666430059,-0.0241437339318129,0.192410703975898,-0.125480201635961,0.900143397954169,0.981984186253589,"ENSMUSG00000009681","Bcr","Bcr"
28.7306107268107,-0.0627946124680476,0.609968622004505,-0.102947283192518,0.918004810467998,0.984936909127047,"ENSMUSG00000009687","Fxyd5","Fxyd5"
2.06320009630353,-2.30509868468467,2.01161563145342,-1.14589419998651,0.251838931395374,NA,"ENSMUSG00000009731","Kcnd1","Kcnd1"
159.961985062302,-0.961626747944306,0.335709438495277,-2.86446145885718,0.00417718984363093,0.106253565155057,"ENSMUSG00000009733","Tfcp2","Tfcp2"
43.799810547223,0.285512924266813,0.596450191847792,0.478686951851418,0.632161349709051,0.916071832919199,"ENSMUSG00000009739","Pou6f1","Pou6f1"
419.559936135725,0.278217734474922,0.333075452536099,0.83529942647085,0.403549140251425,0.836218936598196,"ENSMUSG00000009741","Ubp1","Ubp1"
241.43596884793,0.135674054306554,0.33951847533645,0.39960727961006,0.689445793878531,0.930478541976268,"ENSMUSG00000009772","Nuak2","Nuak2"
318.049635540245,-0.36527959067144,0.239471785468363,-1.52535543991966,0.127170466687788,0.576013094457763,"ENSMUSG00000009828","Cilk1","Cilk1"
2627.02191587007,0.361075073802692,0.148975618763917,2.42371924210558,0.0153624771417861,0.230078579499111,"ENSMUSG00000009863","Sdhb","Sdhb"
30.213367577109,0.201380023713401,0.720594886502406,0.279463575839194,0.779889087144163,0.954433304607822,"ENSMUSG00000009894","Snap47","Snap47"
421.133678184879,-0.380955077792047,0.202111467934145,-1.88487611161271,0.059446565984028,0.422183985000991,"ENSMUSG00000009905","Kdsr","Kdsr"
843.266317115374,-0.369878333330735,0.246793511844226,-1.49873605090639,0.133942120311568,0.586265387740986,"ENSMUSG00000009907","Vps4b","Vps4b"
2856.02628499023,0.108654824367369,0.12120727752137,0.896438123100423,0.370018813968129,0.817817636661247,"ENSMUSG00000009927","Rps25","Rps25"
287.389799428564,-0.205498899898166,0.252533048786235,-0.813750520519464,0.415787885802558,0.844688754706629,"ENSMUSG00000009995","Tafazzin","Tafazzin"
2.26913320342676,3.03508541492858,2.82031183071236,1.07615242466361,0.281859092909569,NA,"ENSMUSG00000010021","Kif19a","Kif19a"
619.082828181077,-0.202750495746061,0.271767123629626,-0.746044970554924,0.455640249700039,0.865484412085701,"ENSMUSG00000010025","Aldh3a2","Aldh3a2"
3.56609905701721,-1.00880818840342,1.8944315485167,-0.532512346087825,0.594371193225663,NA,"ENSMUSG00000010044","Zmynd10","Zmynd10"
448.636711432139,-0.0549950188673221,0.181812245021638,-0.302482480543469,0.762284286842839,0.949330321486688,"ENSMUSG00000010045","Tmem115","Tmem115"
349.626964415859,0.196295943178338,0.311586042835856,0.629989525178273,0.528701437573199,0.890156352223265,"ENSMUSG00000010047","Hyal2","Hyal2"
44.8117313888858,1.7847211166089,0.969215540155949,1.84140786302471,0.0655618113974766,0.439847939588365,"ENSMUSG00000010048","Ifrd2","Ifrd2"
483.772668233196,-0.422556889863494,0.262420203301637,-1.61023002248722,0.107347649492468,0.54168695627086,"ENSMUSG00000010051","Hyal1","Hyal1"
504.293095759486,-0.0652687121105638,0.181070850539418,-0.360459521320663,0.718503522207927,0.937934765489304,"ENSMUSG00000010054","Tusc2","Tusc2"
210.286105407348,-0.111467097691942,0.250468094646471,-0.445035116545582,0.656294376681443,0.92190949803647,"ENSMUSG00000010057","Nprl2","Nprl2"
9834.46318302384,0.631088107847459,0.120997837071698,5.21569742997556,1.83126890681246e-07,5.01994654712224e-05,"ENSMUSG00000010064","Slc38a3","Slc38a3"
103.648427964272,0.00448126166450575,0.333624727877939,0.0134320429214266,0.989283102590628,0.997770906857193,"ENSMUSG00000010067","Rassf1","Rassf1"
2.56933874427529,3.2458151977744,2.27700645626539,1.42547474507296,0.154020015354481,NA,"ENSMUSG00000010080","Epn3","Epn3"
583.582157243889,-0.302064296243056,0.203936608118925,-1.48116759923215,0.138561917893391,0.59638819712834,"ENSMUSG00000010095","Slc3a2","Slc3a2"
387.53669107966,0.403294215382608,0.392876835855997,1.02651563690161,0.304648596825614,0.778145682277375,"ENSMUSG00000010097","Nxf1","Nxf1"
344.310016451449,-0.123280386881786,0.287594061456385,-0.428661100502182,0.668169873232491,0.922983699931795,"ENSMUSG00000010110","Stx5a","Stx5a"
339.703440391612,0.0240814855347385,0.270730013343559,0.0889501878174803,0.929121497483938,0.985624575624731,"ENSMUSG00000010122","Slc47a1","Slc47a1"
3.11041845183693,0.465366119542796,2.22907060738927,0.208771367762029,0.834626724015001,NA,"ENSMUSG00000010142","Tnfrsf13b","Tnfrsf13b"
2937.94637320285,0.237223678683155,0.182372770886079,1.30076259482475,0.19333972910831,0.671274444865583,"ENSMUSG00000010175","Prox1","Prox1"
527.346780762745,-0.0768497238784327,0.160679439607034,-0.478279760412286,0.632451099836551,0.916071832919199,"ENSMUSG00000010205","Raver1","Raver1"
3676.88597592788,-0.0160414292266408,0.136051745905924,-0.11790682375905,0.906141486388569,0.982891147977817,"ENSMUSG00000010277","Bltp2","Bltp2"
196.642114333274,-0.133412298690957,0.232200380400779,-0.574556761968636,0.565591101463005,0.8997662736797,"ENSMUSG00000010290","AI597479","AI597479"
91.7637395070122,0.442283079008721,0.320969957798838,1.37795786883554,0.16821629638764,0.643780550579716,"ENSMUSG00000010307","Tmem86a","Tmem86a"
26.4597897260408,0.325208859787352,0.677227768976396,0.480206032128441,0.631080898030287,0.916071832919199,"ENSMUSG00000010358","Ifi35","Ifi35"
6.43217475240214,-0.656867012843287,1.26691719481214,-0.518476673560884,0.604125731027377,NA,"ENSMUSG00000010362","Rdm1","Rdm1"
30.8948817095623,-0.683247673692699,0.838242320324371,-0.815095655667094,0.415017558180724,0.844281834680073,"ENSMUSG00000010376","Nedd8","Nedd8"
726.594672075336,-0.326015488223195,0.173413724424088,-1.87998665795284,0.0601098962945504,0.423866215245432,"ENSMUSG00000010392","Gosr1","Gosr1"
31.4285120043507,-0.401828273714718,0.535535397173214,-0.750329998419788,0.453055979596978,0.864746168237507,"ENSMUSG00000010406","Mrpl52","Mrpl52"
70.3635447486036,-0.40532312037208,0.415932451187202,-0.974492659120875,0.329811982278406,0.790565844082887,"ENSMUSG00000010453","Kansl3","Kansl3"
504.614806776545,-0.227698178761132,0.271008250680811,-0.840189101952142,0.400802367818257,0.835028289736043,"ENSMUSG00000010517","Faf1","Faf1"
233.775685604412,-1.44180102807811,0.352604607860045,-4.0890022306526,4.33232687488768e-05,0.00420894273575768,"ENSMUSG00000010554","Mettl16","Mettl16"
1064.15907768906,-0.0335101077953764,0.164660268136728,-0.203510586825662,0.838735971732537,0.963951834809204,"ENSMUSG00000010601","Apol7a","Apol7a"
273.792517850026,0.0634063436499992,0.200906602351887,0.315601094776085,0.752305306613841,0.947675440841506,"ENSMUSG00000010607","Pigyl","Pigyl"
241.715753348964,-0.465804433727195,0.258518024269284,-1.80182575293857,0.0715728246067846,0.453687952573964,"ENSMUSG00000010608","Rbm25","Rbm25"
2759.76672595209,0.198379459869487,0.157531037295462,1.25930396495397,0.207920561659488,0.688946726006563,"ENSMUSG00000010609","Psen2","Psen2"
22591.5310560303,-0.724564746324668,0.220275461127107,-3.28935752814776,0.00100416379738804,0.0419881402578011,"ENSMUSG00000010651","Acaa1b","Acaa1b"
7.06629768276799,-0.402981432289391,1.01705003914036,-0.396225767446017,0.691938483911254,NA,"ENSMUSG00000010660","Plcd1","Plcd1"
10511.6992847874,0.574428976162362,0.148802849754902,3.86033585451167,0.000113231284150667,0.00865470006178087,"ENSMUSG00000010663","Fads1","Fads1"
21.3523950568962,-0.754556817196567,0.906054142640643,-0.832794401223589,0.404960692880249,0.836918351569244,"ENSMUSG00000010721","Lmbr1","Lmbr1"
6.7060706535572,3.31804766429598,1.73732977711818,1.90985482894321,0.0561519074582136,NA,"ENSMUSG00000010751","Tnfrsf22","Tnfrsf22"
330.407319895463,0.0889841815719221,0.273485986088908,0.325370169215888,0.744900929806475,0.945151677640331,"ENSMUSG00000010755","Cars1","Cars1"
3.70124729635606,0.982108377016993,1.70186780591094,0.577076770361322,0.563887595892181,NA,"ENSMUSG00000010760","Phlda2","Phlda2"
40.956613052448,-0.424920116425057,0.614583837959142,-0.691394875979973,0.489317423296329,0.876148806070841,"ENSMUSG00000010797","Wnt2","Wnt2"
1.71680762539086,-0.299068819461795,2.50346827655272,-0.119461797164697,0.904909504692075,NA,"ENSMUSG00000010830","Kdelr3","Kdelr3"
156.820474206076,0.220283745020488,0.285865599124059,0.770585008113865,0.440952950175765,0.858190783216894,"ENSMUSG00000010911","Apip","Apip"
591.186916646696,-0.137311877436937,0.186303083677265,-0.737034914971158,0.4611011169939,0.866710096406357,"ENSMUSG00000010914","Pdhx","Pdhx"
57.493618814954,0.395370458226385,0.540858729866289,0.731005041416504,0.4647760736031,0.867644638125595,"ENSMUSG00000010936","Vac14","Vac14"
1.57417978216107,-0.65232295279082,2.97618468537985,-0.219180938600779,0.826509103282759,NA,"ENSMUSG00000011008","Mcoln2","Mcoln2"
20.1910671963448,0.288180905533273,0.658210317226291,0.437824959577771,0.661513176136555,0.922969267589758,"ENSMUSG00000011034","Slc5a1","Slc5a1"
240.437060924152,-0.286461438834269,0.344892525328187,-0.830581754596401,0.406209945443256,0.8375093286933,"ENSMUSG00000011096","Akt1s1","Akt1s1"
542.622173912797,-0.101953924550095,0.196317543732634,-0.519331704195252,0.603529448171761,0.911557877999106,"ENSMUSG00000011114","Tbrg1","Tbrg1"
213.27291628664,0.0358987744880157,0.274445286164145,0.130804849993105,0.895929686224975,0.981290552354131,"ENSMUSG00000011148","Adss1","Adss1"
264.491265339391,0.157797134168449,0.217633155021992,0.725060178227454,0.468415112952872,0.870038384367117,"ENSMUSG00000011158","Brf1","Brf1"
2116.71720125823,-0.296159260290925,0.206179534505196,-1.43641443852159,0.150884447052304,0.617796449739601,"ENSMUSG00000011179","Odc1","Odc1"
2.48922782439832,0.650098828182019,2.3602958332875,0.275431079025607,0.782985069488731,NA,"ENSMUSG00000011254","Thg1l","Thg1l"
14.4789064098931,-0.258336316223059,0.849643243905578,-0.304052692793222,0.761087747223327,0.949107496639541,"ENSMUSG00000011256","Adam19","Adam19"
319.248402441272,0.2154598947478,0.232684707162068,0.9259735948084,0.354459702841655,0.80620992615778,"ENSMUSG00000011257","Pabpc4","Pabpc4"
102.480971135368,-0.852724785369416,0.378494837971254,-2.2529363674814,0.0242631614112821,0.287205299351068,"ENSMUSG00000011263","Exoc3l2","Exoc3l2"
9.80750212589009,0.677042049512922,0.921262222816162,0.734906992542585,0.462396139477131,NA,"ENSMUSG00000011267","Zfp296","Zfp296"
640.205535882592,-0.240694131353161,0.27034507178735,-0.890321875526875,0.373293078220262,0.818868105137089,"ENSMUSG00000011305","Plin5","Plin5"
276.913169801116,0.0519971959727174,0.285086757427759,0.182390779711658,0.855276061171263,0.969344985550327,"ENSMUSG00000011306","Sugp1","Sugp1"
2536.02943550051,0.120471804984064,0.142623066961219,0.844686680428919,0.398285798133252,0.83260432843905,"ENSMUSG00000011382","Dhdh","Dhdh"
61.1566757046453,0.322377290537202,0.465284441055354,0.692860672078328,0.488396992369939,0.876148806070841,"ENSMUSG00000011427","Zfp790","Zfp790"
34.7804857710894,0.694277443130009,0.754081584081494,0.920692744374165,0.357210865361441,0.808319756767708,"ENSMUSG00000011658","Fuz","Fuz"
3257.7634166735,-0.00731757518068248,0.133052088526299,-0.0549978227454589,0.956140198366715,0.99005279903576,"ENSMUSG00000011752","Pgam1","Pgam1"
2303.78914306168,-0.298385941039901,0.166174080572718,-1.7956226386902,0.0725545529246902,0.45675256587614,"ENSMUSG00000011831","Evi5","Evi5"
82.9630818272274,0.079865724148964,0.387093488953032,0.206321538409173,0.836539755240659,0.963612087956348,"ENSMUSG00000011832","Evi5l","Evi5l"
134.332565514383,-0.217446663845827,0.336528853463888,-0.646145676983269,0.518185016350681,0.885578284272212,"ENSMUSG00000011837","Snapc2","Snapc2"
191.116493432808,0.122987314695407,0.248696703930844,0.494527320834964,0.620933816362797,0.915446390777495,"ENSMUSG00000011877","Git1","Git1"
53.1504526746262,-0.413850276176454,0.438012554329206,-0.94483656252786,0.344742322370863,0.800279603269343,"ENSMUSG00000011958","Bnip2","Bnip2"
483.187299096849,0.0507843717234814,0.288313024294418,0.176143175799168,0.860181461787956,0.970875722280026,"ENSMUSG00000011960","Ccnt1","Ccnt1"
78.1048736693277,0.0719313741646824,0.412153654206099,0.174525625165786,0.861452393821611,0.970947870322426,"ENSMUSG00000012017","Scarf2","Scarf2"
74.2105101763154,-0.208906705481457,0.418222454701493,-0.499510973485546,0.617419458098565,0.913896261626226,"ENSMUSG00000012076","Brms1l","Brms1l"
328.445843310516,-0.308417006701919,0.313231850977485,-0.984628497196115,0.324806586537852,0.787078489507794,"ENSMUSG00000012114","Med15","Med15"
360.50274506315,0.0623640279046403,0.190527988579878,0.327322134503584,0.743424252788943,0.944570347102006,"ENSMUSG00000012117","Dhdds","Dhdds"
109.749770249968,1.11617564293829,0.495004723404892,2.2548787721876,0.0241409390956349,0.287113344513654,"ENSMUSG00000012123","Crybg2","Crybg2"
20.7382290780486,0.0431762697806032,0.919620333859541,0.0469501034186546,0.962552995340902,0.991678399366951,"ENSMUSG00000012187","Mogat1","Mogat1"
32.7888254036877,0.11597514663644,0.730528462268166,0.158755137720927,0.873861795362098,0.975255751857948,"ENSMUSG00000012296","Tjap1","Tjap1"
1269.25036064536,0.422058734349955,0.184629291542755,2.28597927676183,0.0222554709448287,0.279177312894235,"ENSMUSG00000012405","Rpl15","Rpl15"
834.11628227652,-0.359317866132563,0.168673812277639,-2.13025283107447,0.0331507454908649,0.327144203151687,"ENSMUSG00000012422","Tmem167","Tmem167"
2167.14308653616,-0.305664462681038,0.186581288210441,-1.63823749751522,0.101372160278353,0.534904940339003,"ENSMUSG00000012428","Steap4","Steap4"
211.560131541467,-0.221862825485426,0.294131875054424,-0.754297117387817,0.450670832857241,0.863809176221002,"ENSMUSG00000012429","Mplkip","Mplkip"
14.4653211860493,-0.985746961573845,0.980186062785966,-1.00567330938381,0.314572746433194,0.780983929541484,"ENSMUSG00000012443","Kif11","Kif11"
64.3854863705065,0.179081871308155,0.379604502943421,0.471759080620936,0.637098761307035,0.916761312945331,"ENSMUSG00000012483","Rpa3","Rpa3"
20.5134769652527,-0.495973704191453,0.808475336074475,-0.613467946467776,0.539566970766836,0.892891028453336,"ENSMUSG00000012519","Mlkl","Mlkl"
77.7431308163113,0.274514142135501,0.441964757540329,0.621122244369116,0.534519194383283,0.891264200289014,"ENSMUSG00000012535","Tnpo3","Tnpo3"
67.9469608648036,0.441647529217929,0.592512718323842,0.745380673797696,0.456041623758164,0.865484412085701,"ENSMUSG00000012609","Ttll5","Ttll5"
77.3604848001581,-4.66997614685083,1.92105690621329,-2.4309410781881,0.0150596633919509,0.228205880100555,"ENSMUSG00000012640","Zfp715","Zfp715"
43.0233400145295,0.378800628594805,0.551556734007617,0.686784523221095,0.492218524091918,0.877691126453556,"ENSMUSG00000012848","Rps5","Rps5"
2.43111914324704,-0.452664524683019,2.17567063060732,-0.208057468954601,0.835184095283504,NA,"ENSMUSG00000012889","Podnl1","Podnl1"
83.1770952104718,0.196352225006247,0.50132978994239,0.391662791530523,0.695307385962631,0.931995095840642,"ENSMUSG00000013033","Adgrl1","Adgrl1"
160.6828809056,-0.564219364749526,0.438217125150616,-1.2875338099934,0.197908292994326,0.675913241105283,"ENSMUSG00000013076","Amotl1","Amotl1"
35.3326142150328,-0.58096697996649,0.486700660783167,-1.19368438709665,0.232601450069849,0.71718841257491,"ENSMUSG00000013150","Gfod2","Gfod2"
5.76634785128326,-1.76403829185358,1.74750958871702,-1.00945843344338,0.312754826730592,NA,"ENSMUSG00000013155","Enkd1","Enkd1"
938.310863360152,0.130234681634885,0.133561748881663,0.9750896699494,0.32951578225204,0.790426645953614,"ENSMUSG00000013160","Atp6v0d1","Atp6v0d1"
40.7902180887871,-0.808160804981524,0.551355514629574,-1.46577078407293,0.142710742910282,0.603407502664458,"ENSMUSG00000013236","Ptprs","Ptprs"
73.1093524160009,-0.2147835650096,0.457437348924185,-0.469536572636088,0.638686149595611,0.917086876294847,"ENSMUSG00000013275","Slc41a1","Slc41a1"
3.69678343986115,-1.18994675141096,1.63392294117978,-0.728275931147498,0.466444692922973,NA,"ENSMUSG00000013367","Iglon5","Iglon5"
15.4438377237542,-1.49414190648578,0.831589514823252,-1.79673009321594,0.0723784790881043,0.456426061536764,"ENSMUSG00000013419","Zbtb47","Zbtb47"
32.1923557801489,-0.281218735996961,0.953852187049399,-0.294824229388067,0.768128156309833,0.950649825659371,"ENSMUSG00000013465","Nelfb","Nelfb"
2.78109146435061,1.13335202768849,2.27378384138693,0.498443170832449,0.618171714912173,NA,"ENSMUSG00000013483","Card14","Card14"
58.4869736330431,0.103953546817453,0.458950784589687,0.226502601821218,0.820810535851202,0.962187601390791,"ENSMUSG00000013495","Tmem175","Tmem175"
93.3825549742109,0.189161721194592,0.385860078936432,0.490233977342225,0.623968340170842,0.915446390777495,"ENSMUSG00000013539","Tango2","Tango2"
3.43730806208919,-1.3942977412911,2.05095212814859,-0.679829490973906,0.496612431062583,NA,"ENSMUSG00000013584","Aldh1a2","Aldh1a2"
41.4117881337483,0.271171438405407,0.705913116557941,0.384142796110164,0.700872613582181,0.933129072011994,"ENSMUSG00000013593","Ndufs2","Ndufs2"
85.9414615169164,0.691194328765085,0.645347885804027,1.07104143977157,0.284150797150604,0.761440763726524,"ENSMUSG00000013622","Atraid","Atraid"
8.29897111296445,1.24384930108425,1.12891006568685,1.10181434189576,0.270542393984681,NA,"ENSMUSG00000013629","Cad","Cad"
366.023641219204,-0.281554574498432,0.185304569112573,-1.51941517603588,0.128658024360071,0.577526228927539,"ENSMUSG00000013646","Sh3bp5l","Sh3bp5l"
973.463227249935,-0.0343048348366314,0.165848713504467,-0.206844141939681,0.836131581258547,0.963467419634316,"ENSMUSG00000013662","Atad1","Atad1"
2849.6236898242,-0.0910427954875183,0.129741137179519,-0.70172651070219,0.482849736748549,0.875325612822859,"ENSMUSG00000013663","Pten","Pten"
6.58019100371054,-0.422784119816135,1.34055148866585,-0.315380739487224,0.752472588876169,NA,"ENSMUSG00000013698","Pea15a","Pea15a"
9.10682060812229,-1.36945106562147,1.02784067137039,-1.33235734269556,0.182742792391433,NA,"ENSMUSG00000013701","Timm23","Timm23"
11.3128592443473,-0.141969768088934,0.917336177542806,-0.154763075483644,0.87700810190783,NA,"ENSMUSG00000013707","Tnfaip8l2","Tnfaip8l2"
33.6725556147142,-0.479006107395387,0.670270169250477,-0.714646316322015,0.474827617474175,0.871741826387148,"ENSMUSG00000013736","Trnt1","Trnt1"
663.641604685012,0.154373016410131,0.288472686923221,0.535139108165267,0.592553668695914,0.908028488107294,"ENSMUSG00000013787","Ehmt2","Ehmt2"
418.602127387982,-0.0387513602722404,0.178419248949514,-0.217192710430059,0.828058165336179,0.962238943136981,"ENSMUSG00000013822","Elof1","Elof1"
240.201485998767,0.538727516732331,0.281129566820979,1.91629618621861,0.0553274060493242,0.409297176366851,"ENSMUSG00000013833","Med16","Med16"
2797.8224573065,-0.492203052236356,0.162247776162405,-3.03365053055442,0.00241614138250471,0.0749821793106994,"ENSMUSG00000013846","St3gal1","St3gal1"
617.708791119241,0.118868207887751,0.169779155759307,0.700134285366979,0.483843446119725,0.875329510386625,"ENSMUSG00000013858","Tmem259","Tmem259"
27.3305045683556,-0.04030952771031,0.721751560834695,-0.0558495885532865,0.95546163060834,0.99005279903576,"ENSMUSG00000013878","Rnf170","Rnf170"
